model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
RandomForest,RF-358-3,0.4998001998001998,0.6415094339622641,0.6525832657908129,0.44869281045751636,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5608660130718954,0.44877401415571294,0.6415094339622641,0.623392697025774,0.44458705108744107,0.44595910990094356,0.44691725606132965,0.641509433962264,0.641509433962264,0.6415094339622641,0.6292065644500668,0.6344540029567218,0.6371315908521042,0.48909183155758496,0.5043739794846585
RandomForest,RF-359-3,0.6282828282828282,0.7169811320754716,0.7461406518010292,0.5202614379084967,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6503267973856208,0.5382757339279078,0.7169811320754716,0.7085463073978251,0.523627408373171,0.521437908496732,0.5208382203456094,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7106699575519531,0.7133978119549707,0.7147725713577558,0.5958312150482968,0.6026510683222346
RandomForest,RF-360-3,0.6015584415584415,0.6792452830188679,0.7184023523646165,0.4980392156862744,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.622549019607843,0.5121212121212121,0.6792452830188679,0.6732198618991071,0.4994419250259072,0.498169332751161,0.49798481730479366,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6733140210798824,0.6757565930638115,0.6770694225139903,0.546095717884131,0.5538692033347524
RandomForest,RF-361-3,0.4501538461538462,0.5660377358490566,0.5804354136429608,0.40294117647058825,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5036764705882353,0.4019385560675883,0.5660377358490566,0.5508570269251949,0.3988829359999298,0.4003413236406086,0.4012741169162853,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5556646084962058,0.5601217080373709,0.5623774206797814,0.3849646821392534,0.3959446335703755
RandomForest,RF-362-3,0.5433221850613156,0.5849056603773585,0.6341137123745819,0.43006535947712426,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5375816993464053,0.4493333333333333,0.5849056603773585,0.5841509433962264,0.4335886461381091,0.43125954682195056,0.4306373782040782,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5810836453881774,0.5824645308466572,0.5833435368840989,0.411111111111111,0.4178970750706813
RandomForest,RF-363-3,0.6022727272727273,0.6792452830188679,0.7124785591766725,0.4931372549019608,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.616421568627451,0.5092570644376522,0.6792452830188679,0.6688538597975857,0.494974259344193,0.49339861634998694,0.4931369580254724,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6709011188752849,0.6744017319615097,0.6762326990636459,0.5424073133570341,0.552720404659198
RandomForest,RF-364-3,0.3682575757575758,0.6037735849056604,0.5513722126929673,0.41339869281045755,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.516748366013072,0.38498168498168495,0.6037735849056604,0.569355173128758,0.4003951149425287,0.40659793277617223,0.4093232380537897,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5877385599653004,0.5953445463106378,0.5987123082143232,0.4358844399391789,0.4460388926975427
RandomForest,RF-365-3,0.3703185703185703,0.6226415094339622,0.5567357171130756,0.4140522875816994,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5175653594771242,0.3897777777777778,0.6226415094339622,0.5859119496855346,0.40364298724954467,0.408718352354716,0.410882141474476,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6068495033852287,0.6145418903566416,0.6178257589275931,0.4578005115089515,0.46570943520365476
RandomForest,RF-366-3,0.6301298701298702,0.7169811320754716,0.7507473658417054,0.5313725490196078,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6642156862745098,0.5428904428904429,0.7169811320754716,0.7080529533359722,0.5316999895420362,0.5309562179970626,0.5309945260426577,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7098325846830473,0.7128738216440775,0.714438904104025,0.5994962216624685,0.6080298449892577
RandomForest,RF-367-3,0.5966666666666668,0.660377358490566,0.709433962264151,0.4598039215686275,0.660377358490566,0.660377358490566,0.660377358490566,0.5747549019607844,0.4621212121212121,0.660377358490566,0.640529282038716,0.4558880237300705,0.4571628492119827,0.4580888501221255,0.6603773584905659,0.660377358490566,0.660377358490566,0.6476126513736437,0.6532102192084298,0.6559682616773639,0.5142566191446027,0.5281502242605128
RandomForest,RF-368-3,0.4861835748792271,0.6415094339622641,0.6329778506972928,0.442483660130719,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5531045751633987,0.4435353535353535,0.6415094339622641,0.6216123499142368,0.4402004126142057,0.4409445545038765,0.4414843532087557,0.641509433962264,0.641509433962264,0.6415094339622641,0.6308993543866673,0.6357707690454731,0.6380278585738266,0.48674821610601426,0.4942396876868297
RandomForest,RF-369-3,0.5081154684095861,0.5471698113207547,0.5841862950630987,0.37026143790849675,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.46282679738562094,0.3701298701298702,0.5471698113207547,0.517863268806665,0.3645353552420376,0.3665483577831873,0.3678718216261404,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5295131511203278,0.537321360433205,0.5411204630334698,0.3450051493305871,0.35917751640791923
RandomForest,RF-370-3,0.5454505494505495,0.5660377358490566,0.6385154468173336,0.3967320261437909,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4959150326797386,0.4049285714285714,0.5660377358490566,0.5578032345013477,0.3952998905464071,0.3953686507568019,0.3957785384900902,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5581322488060927,0.5613584239877917,0.5631083233976555,0.3812182741116752,0.39228141544992756
RandomForest,RF-371-3,0.5759462759462759,0.6415094339622641,0.6789688299122262,0.4473856209150327,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5592320261437909,0.45042940685045946,0.6415094339622641,0.6238842388991346,0.44526595853543727,0.4459358475032456,0.4464467941326259,0.641509433962264,0.641509433962264,0.6415094339622641,0.632093891296566,0.6364944769156043,0.6384891631614865,0.4877924720244151,0.4933879630496631
RandomForest,RF-372-3,0.6153846153846153,0.660377358490566,0.7300435413642961,0.4702614379084967,0.660377358490566,0.660377358490566,0.660377358490566,0.5878267973856209,0.4733108991533597,0.660377358490566,0.6452499378213825,0.46588891852520564,0.46726283366202115,0.46830387439319254,0.6603773584905659,0.660377358490566,0.660377358490566,0.6482847605284521,0.6533378117996305,0.6559914983636522,0.5159817351598175,0.5347668401646682
RandomForest,RF-373-3,0.39268148731064334,0.6415094339622641,0.5777786851473093,0.4362745098039215,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5453431372549019,0.41114285714285714,0.6415094339622641,0.6043935309973046,0.4252295871378576,0.4305658155962879,0.43286929296078186,0.641509433962264,0.641509433962264,0.6415094339622641,0.6250971249042404,0.6330090023146071,0.6364346234643335,0.4851738241308793,0.49516137725126563
RandomForest,RF-374-3,0.6067155067155067,0.6792452830188679,0.7138019213490912,0.48071895424836597,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6008986928104575,0.48242940685045943,0.6792452830188679,0.6601106539934742,0.47805284378133894,0.4789936987429151,0.479617525839943,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.669211119876832,0.6739184594510791,0.676040934905619,0.5417090539165819,0.5479230246589064
RandomForest,RF-375-3,0.5673333333333334,0.6037735849056604,0.661132075471698,0.42516339869281045,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5314542483660131,0.4309523809523809,0.6037735849056604,0.5893980233602875,0.4228883945124212,0.42339150407137466,0.4239721051142915,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5936043542440588,0.5979826435085631,0.6001941308051573,0.4332993890020367,0.44500578301554106
RandomForest,RF-376-3,0.5949675324675324,0.660377358490566,0.7080678755207057,0.4640522875816993,0.660377358490566,0.660377358490566,0.660377358490566,0.5800653594771241,0.4664942900237018,0.660377358490566,0.6452252889544786,0.46120397523623324,0.46215002164900854,0.462825254239736,0.6603773584905659,0.660377358490566,0.660377358490566,0.6512295812660998,0.655366045174099,0.6573266862123639,0.5164723770907248,0.5245368428317098
RandomForest,RF-377-3,0.29358974358974355,0.4528301886792453,0.45355587808418,0.3009803921568628,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3762254901960785,0.2870973298880276,0.4528301886792453,0.4368192677100092,0.2928909152313407,0.296480932445618,0.29821956359627794,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4424021716273824,0.44689811909404953,0.44916080771821265,0.22019279553526117,0.23014162498014323
RandomForest,RF-378-3,0.5375,0.5660377358490566,0.6202830188679245,0.3918300653594771,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4897875816993464,0.39839394531596994,0.5660377358490566,0.5489615049019329,0.3895047688921497,0.389956301341523,0.39055842567381716,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5542968479630117,0.5593513032891082,0.561901930445959,0.3758320532514081,0.3879085171280951
RandomForest,RF-379-3,0.360952380952381,0.6037735849056604,0.5361185983827493,0.4022875816993464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.502859477124183,0.37982456140350884,0.6037735849056604,0.5670307845084409,0.39280247516691097,0.3974548440065682,0.39942230693083935,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5882653860688906,0.5958732224184404,0.5990898469808895,0.42864476386036965,0.43544047454027984
RandomForest,RF-380-3,0.3551075268817204,0.5471698113207547,0.5184114424832623,0.35424836601307186,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.44281045751633985,0.33153594771241834,0.5471698113207547,0.5008786533481316,0.3392255892255892,0.34557846741915854,0.3488458056331949,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5198208500095293,0.5317279531797204,0.5376213639238799,0.33818938605619153,0.3669976610623029
RandomForest,RF-381-3,0.3047812228339612,0.5094339622641509,0.46057746455771637,0.32516339869281047,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.40645424836601307,0.30191565871199744,0.5094339622641509,0.46627273680509734,0.31216157872013306,0.31793608383358196,0.32072308604730526,0.5094339622641509,0.509433962264151,0.5094339622641509,0.48656745954084596,0.49688197055532674,0.501757925149876,0.284527518172378,0.30230232851967187
RandomForest,RF-382-3,0.3761904761904762,0.5849056603773585,0.5539083557951483,0.38758169934640524,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.48447712418300654,0.3669452887537995,0.5849056603773585,0.546381258243964,0.37460345215197466,0.38013489242997445,0.382949490955817,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5620964119695591,0.5719914171816429,0.576911456711196,0.39865910263022175,0.42616144153260055
RandomForest,RF-383-3,0.3904761904761904,0.6226415094339622,0.5774932614555256,0.40980392156862744,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5122549019607843,0.388795518207283,0.6226415094339622,0.5829501611965541,0.39787679425837313,0.40314141959185096,0.40570306362922237,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6013163537058771,0.6108882151806709,0.6154433888156042,0.45276200309757364,0.4754097763471799
RandomForest,RF-384-3,0.42333916083916084,0.6792452830188679,0.6256597176408497,0.4542483660130719,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5678104575163399,0.4316064949741271,0.6792452830188679,0.6409999450111044,0.4428949611513621,0.44811896260607054,0.4505258242226719,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.66028070854769,0.6690397049500484,0.6730550009161577,0.5372367745249101,0.5559351895583995
RandomForest,RF-1-4,0.2011904761904762,0.49056603773584906,0.33142407906558846,0.2973856209150327,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37173202614379086,0.23987274655355248,0.49056603773584906,0.3953660537425719,0.2713043478260869,0.28373476063038955,0.2891977420458433,0.49056603773584906,0.490566037735849,0.4905660377358491,0.44737489745693193,0.46795594679054525,0.4770033049529109,0.24084880636604777,0.2657212630121412
RandomForest,RF-2-4,0.19226190476190477,0.4716981132075472,0.31822776280323456,0.2869281045751634,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.35866013071895425,0.2271062271062271,0.4716981132075472,0.3748704126062617,0.25827956989247314,0.27156993058632406,0.27761454607392266,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.42538040170419966,0.44687805652853596,0.45664932848699885,0.21356650768415475,0.24482747181091785
RandomForest,RF-3-4,0.21473354231974923,0.5094339622641509,0.3555332110959958,0.3091503267973856,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.386437908496732,0.2517391304347826,0.5094339622641509,0.41599671862182114,0.282627769247642,0.2951505016722408,0.3007201800450113,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4663179197688999,0.4866851770051113,0.49573808546476245,0.27320675105485215,0.2998842369241097
RandomForest,RF-4-4,0.21304347826086953,0.5283018867924528,0.35233798195241994,0.3209150326797386,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4011437908496732,0.254488842760768,0.5283018867924528,0.42010750898356036,0.2899033297529538,0.3044749667700487,0.3109963586806073,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4778489350059785,0.5015674505312612,0.5121754984967454,0.2970822281167109,0.3357401034568899
RandomForest,RF-5-4,0.4130434782608695,0.5471698113207547,0.5787530762920426,0.34248366013071896,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.42810457516339867,0.3084165698799845,0.5471698113207547,0.47964119533378613,0.32267543859649117,0.33160030950086195,0.33584039955359607,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5115400529625951,0.5279177000223596,0.5354859666931648,0.3287598944591029,0.35921823214866627
RandomForest,RF-6-4,0.40909090909090906,0.5283018867924528,0.572041166380789,0.32647058823529407,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4080882352941176,0.27842880523731584,0.5283018867924528,0.44334372973473735,0.3011289622231871,0.31271783269141484,0.3181036557221178,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4853595392392203,0.5051787565185559,0.5142728442403212,0.2993125330512957,0.3340536125138142
RandomForest,RF-7-4,0.20400000000000001,0.5094339622641509,0.3369811320754717,0.3091503267973856,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.386437908496732,0.24537467700258397,0.5094339622641509,0.40493393788698745,0.27985395189003437,0.2937335657517653,0.29988072417465383,0.5094339622641509,0.509433962264151,0.5094339622641509,0.46146583025351745,0.48419887272972545,0.49426286495067007,0.26818906001062126,0.3005952380952381
RandomForest,RF-8-4,0.2117816091954023,0.5283018867924528,0.3498698763825635,0.3209150326797386,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4011437908496732,0.25424430641821943,0.5283018867924528,0.41943044650181643,0.2900558419243986,0.304620111071724,0.31110188261351046,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4779590546586267,0.5017289466467799,0.5123017614241835,0.29670912951167727,0.33369286935337533
RandomForest,RF-9-4,0.19904306220095694,0.4528301886792453,0.3311365893292408,0.27450980392156865,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3431372549019608,0.22572972972972974,0.4528301886792453,0.37425803161652216,0.25068001305625065,0.26162894314738905,0.2666695146045816,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.41447437300230133,0.43210270930080064,0.44021516708294256,0.18848996832101383,0.21576106009089405
RandomForest,RF-10-4,0.3791090629800307,0.4528301886792453,0.5226502043300583,0.280718954248366,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3508986928104575,0.2416666666666667,0.4528301886792453,0.38274068698596997,0.25924817629886754,0.26894258916563674,0.27352353022917364,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4162929304221365,0.43297835038076493,0.4407405164906693,0.18763213530655387,0.21085816795671383
