model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-250-1,0.37857142857142856,0.5283018867924528,0.4642857142857143,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.37253557905731827,0.5283018867924528,0.47186316751534146,0.39101874003189796,0.399897509812625,0.40396020420540707,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5007079233246066,0.5136132733708727,0.5194370438111908,0.3026315789473685,0.3212741748173908,0.0,13.0,13.0,2.0,0.0,15.0,7.0,3.0,48.0,20.0,29.0,37.0,5.0,5.0,4.0,11.0
RandomForest,RF-251-1,0.4454022988505747,0.5471698113207547,0.5296031229668183,0.4339492207139266,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4339492207139266,0.4149896016637338,0.5471698113207547,0.5110995070977323,0.42151659031179783,0.42689647756218535,0.4295915421221551,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.52693173873227,0.5360146365726384,0.5403463718906438,0.33158171308460316,0.35168536861238814,0.0,13.0,12.0,4.0,0.0,16.0,6.0,2.0,48.0,19.0,30.0,38.0,5.0,5.0,5.0,9.0
RandomForest,RF-252-1,0.3995689655172414,0.5283018867924528,0.48337670787247883,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.37279707742786594,0.5283018867924528,0.4709852129031764,0.3901930371608589,0.39934065378871453,0.40359688920995407,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4992906635677045,0.5127289755677454,0.5188724512376485,0.3007915567282322,0.3233679404759378,0.0,13.0,13.0,2.0,0.0,16.0,7.0,2.0,48.0,19.0,29.0,38.0,5.0,5.0,4.0,11.0
RandomForest,RF-253-1,0.7520833333333333,0.6226415094339622,0.6828616352201259,0.5432755153343388,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5432755153343388,0.5654685494223364,0.6226415094339622,0.6106441898579861,0.5450310559006212,0.5431868401802079,0.5429998450831784,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6126313527872183,0.6168378317825628,0.619036039633524,0.4513457556935817,0.4634931478283327,1.0,11.0,14.0,7.0,0.0,9.0,10.0,1.0,48.0,26.0,26.0,39.0,4.0,7.0,3.0,6.0
RandomForest,RF-254-1,0.48660714285714285,0.6226415094339622,0.5785040431266846,0.5026395173453997,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5026395173453997,0.4796301259715894,0.6226415094339622,0.5838588470894039,0.4900946704067321,0.49579883300916916,0.4984757208664976,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6032377146788748,0.6122652518781422,0.6163708359394382,0.44762897342365815,0.46183756869319315,0.0,12.0,15.0,6.0,0.0,9.0,9.0,2.0,48.0,26.0,27.0,38.0,5.0,6.0,2.0,7.0
RandomForest,RF-255-1,0.7206439393939393,0.6226415094339622,0.659019439679817,0.5280668677727501,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5280668677727501,0.5340233204963629,0.6226415094339622,0.5901768918384318,0.5224073943271524,0.5241434806573563,0.5255058162121522,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.603372433471284,0.6120522596891823,0.6161840032515303,0.44849115504682635,0.46561112561706813,1.0,13.0,15.0,4.0,0.0,9.0,9.0,2.0,48.0,26.0,27.0,38.0,4.0,5.0,2.0,9.0
RandomForest,RF-256-1,0.7579545454545453,0.6792452830188679,0.7054888507718696,0.5857591754650578,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5857591754650578,0.5988675702634513,0.6792452830188679,0.6598570319912231,0.585616609897816,0.5850002445346506,0.5851568772877205,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6681744120549064,0.6732241939814948,0.6755885918122043,0.5355670103092784,0.543714723962238,1.0,13.0,15.0,7.0,0.0,7.0,7.0,3.0,48.0,28.0,29.0,37.0,4.0,5.0,2.0,6.0
RandomForest,RF-257-1,0.7335662525879917,0.6226415094339622,0.6688249540997695,0.5371166415284062,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5371166415284062,0.5557796931352772,0.6226415094339622,0.6064424752631695,0.5381607107656783,0.5368051109580345,0.5367439773780196,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.611735773608284,0.6165425395410403,0.618901773335355,0.45049248315189216,0.4611167860343245,1.0,13.0,13.0,6.0,0.0,10.0,8.0,2.0,48.0,25.0,28.0,38.0,4.0,5.0,4.0,7.0
RandomForest,RF-258-1,0.7262820512820513,0.6226415094339622,0.6652636671504596,0.5272498743086979,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5272498743086979,0.5368765895081684,0.6226415094339622,0.5935803999359113,0.5231657710105986,0.5241309905893677,0.5251659572864615,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6047755649252069,0.6127562179403178,0.616598119302211,0.44734098018769564,0.4656314728018413,1.0,14.0,14.0,4.0,0.0,12.0,6.0,2.0,48.0,23.0,30.0,38.0,4.0,4.0,3.0,9.0
RandomForest,RF-259-1,0.4651268115942029,0.6037735849056604,0.556672135630298,0.47806686777275015,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47806686777275015,0.4475250626566416,0.6037735849056604,0.5540856859128953,0.4615216859290135,0.4691001776220108,0.4726242805850362,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.578891464748654,0.5905079962518763,0.59576898822137,0.41666666666666663,0.43504789228683244,0.0,13.0,15.0,4.0,0.0,11.0,8.0,2.0,48.0,24.0,28.0,38.0,5.0,5.0,2.0,9.0
RandomForest,RF-260-1,0.47023809523809523,0.6226415094339622,0.5663746630727763,0.49729763700351937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49729763700351937,0.47117794486215536,0.6226415094339622,0.5802714333002316,0.48411165730337075,0.49024842417500925,0.4930397547718367,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6024530068546392,0.6119965580204421,0.6162445770517765,0.44676409185803745,0.460224631899154,0.0,13.0,15.0,5.0,0.0,11.0,6.0,3.0,48.0,24.0,30.0,37.0,5.0,5.0,2.0,8.0
RandomForest,RF-261-1,0.4727272727272727,0.5660377358490566,0.55557461406518,0.4486551030668678,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4486551030668678,0.4255050505050505,0.5660377358490566,0.523537259386316,0.4340911803317818,0.4405538392545717,0.443692790653536,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5429803169198829,0.5535410381354139,0.5584516248174922,0.3590956887486856,0.37878751379965325,0.0,13.0,13.0,4.0,0.0,13.0,9.0,1.0,48.0,22.0,27.0,39.0,5.0,5.0,4.0,9.0
RandomForest,RF-262-1,0.4620689655172414,0.5471698113207547,0.54469746258946,0.42942433383609857,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.42942433383609857,0.4022088421337483,0.5471698113207547,0.49984203865234406,0.41251446573228745,0.42000181081350796,0.42364405902127483,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5211909331094835,0.5330002994411276,0.5385413725619632,0.3287598944591029,0.3534354858184373,0.0,13.0,13.0,3.0,0.0,16.0,7.0,1.0,48.0,19.0,29.0,39.0,5.0,5.0,4.0,10.0
RandomForest,RF-263-1,0.43046536796536794,0.5283018867924528,0.5107408314955485,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.37047101449275366,0.5283018867924528,0.4671178561662565,0.388510101010101,0.3984335839598997,0.4030513024094995,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.49700781398894606,0.5115288220551378,0.5181567148947241,0.29968287526427073,0.3237588432252081,0.0,13.0,13.0,2.0,0.0,15.0,9.0,1.0,48.0,20.0,27.0,39.0,5.0,5.0,4.0,11.0
RandomForest,RF-264-1,0.46467391304347827,0.5660377358490566,0.5490155865463495,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.4109625668449197,0.5660377358490566,0.5117848854807788,0.4250883045525903,0.43371944786354844,0.4377918387009384,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5376951215900003,0.5508052128157234,0.556818915788139,0.35774499473129606,0.3808136339436409,0.0,13.0,14.0,3.0,0.0,13.0,9.0,1.0,48.0,22.0,27.0,39.0,5.0,5.0,3.0,10.0
RandomForest,RF-265-1,0.4666666666666667,0.6037735849056604,0.5617924528301886,0.48259175465057813,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48259175465057813,0.462998712998713,0.6037735849056604,0.5697773244943055,0.4723011363636364,0.4770433215240226,0.47923008625063424,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5872998856489423,0.5950541621663459,0.5985265117792902,0.4227178423236515,0.43319600399093017,0.0,13.0,14.0,5.0,1.0,11.0,6.0,3.0,47.0,24.0,30.0,37.0,5.0,5.0,3.0,8.0
RandomForest,RF-266-1,0.4746376811594203,0.6226415094339622,0.5693191140278917,0.5018225238813474,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5018225238813474,0.4791107480452794,0.6226415094339622,0.5855067740891365,0.4906326647342245,0.49587272001065097,0.498235926211247,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6052833700658294,0.6135336935597182,0.6171786713781783,0.448204060385216,0.4589460955842162,0.0,13.0,14.0,6.0,0.0,10.0,7.0,3.0,48.0,25.0,29.0,37.0,5.0,5.0,3.0,7.0
RandomForest,RF-267-1,0.42528195488721804,0.5660377358490566,0.5166690310682366,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.4146961606915841,0.5660377358490566,0.5188943098791552,0.4283045977011494,0.4355166134280682,0.4388885653561252,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5422684883973108,0.5532779336476767,0.5583116699016364,0.35976890756302526,0.3794297106586959,0.0,13.0,14.0,3.0,0.0,15.0,5.0,3.0,48.0,20.0,31.0,37.0,5.0,5.0,3.0,10.0
RandomForest,RF-268-1,0.4472049689440994,0.6037735849056604,0.5413102074299777,0.47806686777275015,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47806686777275015,0.44603658536585367,0.6037735849056604,0.5540497008743672,0.46184235033476784,0.46938901878418005,0.47282419547608573,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5798784555790598,0.5911477999883356,0.5961799989769802,0.4181913225300574,0.4333892878034672,0.0,13.0,15.0,4.0,0.0,10.0,8.0,3.0,48.0,25.0,28.0,37.0,5.0,5.0,2.0,9.0
RandomForest,RF-269-1,0.5973346828609986,0.6037735849056604,0.6130293076668448,0.5125439919557566,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5125439919557566,0.5163381939697729,0.6037735849056604,0.5780109221022826,0.5083781161367368,0.5096160035078827,0.5106215094443306,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5882531045185567,0.595180464002039,0.5985168209475851,0.4233160621761658,0.43874893584093455,1.0,14.0,13.0,4.0,1.0,12.0,6.0,2.0,47.0,23.0,30.0,38.0,4.0,4.0,4.0,9.0
RandomForest,RF-270-1,0.47500000000000003,0.5660377358490566,0.5584905660377358,0.4478381096028155,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4478381096028155,0.42544718631675155,0.5660377358490566,0.523798614036514,0.4331738437001595,0.43958814405482105,0.44276088005985165,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5424964641449249,0.5531577451161307,0.558186964072974,0.3584210526315791,0.3805003705228576,0.0,14.0,12.0,4.0,0.0,14.0,8.0,1.0,48.0,21.0,28.0,39.0,5.0,4.0,5.0,9.0
RandomForest,RF-271-1,0.4712962962962962,0.6037735849056604,0.5641509433962264,0.47724987430869786,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47724987430869786,0.45000790263948154,0.6037735849056604,0.5573311146300222,0.4618382096830373,0.46879813692163896,0.4720952645130087,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5798633702016917,0.5909094536468322,0.595981235944471,0.415748031496063,0.43655828876365294,0.0,14.0,14.0,4.0,0.0,13.0,6.0,2.0,48.0,22.0,30.0,38.0,5.0,4.0,3.0,9.0
RandomForest,RF-272-1,0.42513227513227514,0.5471698113207547,0.5092542677448337,0.42942433383609857,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.42942433383609857,0.3988304093567252,0.5471698113207547,0.49745117510758025,0.41251515748854606,0.4202146909891399,0.42382253322742675,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5217917884309324,0.5335627003342481,0.5389391147580959,0.3308784850078905,0.34991845139803107,0.0,13.0,13.0,3.0,0.0,14.0,8.0,2.0,48.0,21.0,28.0,38.0,5.0,5.0,4.0,10.0
RandomForest,RF-273-1,0.41409090909090907,0.5660377358490566,0.5033619210977702,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.4095973386059065,0.5660377358490566,0.5130964583633113,0.42662539005411376,0.4347724011999478,0.43847796351827284,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5404933369404256,0.5525302017221565,0.5579113354480209,0.36077608809648665,0.37694652213572555,0.0,13.0,14.0,3.0,0.0,12.0,8.0,3.0,48.0,23.0,28.0,37.0,5.0,5.0,3.0,10.0
RandomForest,RF-274-1,0.4458333333333333,0.5471698113207547,0.5305031446540881,0.42408245349421814,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.42408245349421814,0.38400900900900903,0.5471698113207547,0.48482916879143295,0.40168226381461675,0.4118196050096339,0.41660360719569045,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.514592372111795,0.5295515686916057,0.5364702490420707,0.32698412698412693,0.3566241988155307,0.0,14.0,13.0,2.0,0.0,16.0,7.0,1.0,48.0,19.0,29.0,39.0,5.0,4.0,4.0,11.0
RandomForest,RF-275-1,0.43349753694581283,0.5283018867924528,0.5143290888248598,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.3718505039193729,0.5283018867924528,0.46866086331847284,0.3889299042263777,0.3986053439248962,0.4031411339107866,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4974250021991811,0.5116816036316525,0.5182303438902088,0.29931253305129557,0.3246747455437942,0.0,13.0,13.0,2.0,0.0,16.0,8.0,1.0,48.0,19.0,28.0,39.0,5.0,5.0,4.0,11.0
RandomForest,RF-276-1,0.428341384863124,0.5283018867924528,0.5083401695378725,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.36944444444444446,0.5283018867924528,0.4660377358490566,0.3881673881673882,0.39828342953342954,0.4029693211796192,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.496691987258025,0.5114044760271176,0.51809342224091,0.30005282620179596,0.3232764827113492,0.0,13.0,13.0,2.0,0.0,14.0,10.0,1.0,48.0,21.0,26.0,39.0,5.0,5.0,4.0,11.0
RandomForest,RF-277-1,0.4633333333333334,0.5849056603773585,0.5503683737646001,0.467885872297637,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.467885872297637,0.4472154222766218,0.5849056603773585,0.5474584882566222,0.4560422462486282,0.46138485225215586,0.46392133408833347,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5657747279896779,0.5746500734550103,0.5787042576737623,0.3898482469911041,0.4045456476982355,0.0,13.0,13.0,5.0,0.0,12.0,8.0,2.0,48.0,23.0,28.0,38.0,5.0,5.0,4.0,8.0
RandomForest,RF-278-1,0.44545454545454544,0.5849056603773585,0.5356775300171527,0.45883609854198093,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.45883609854198093,0.42336829836829837,0.5849056603773585,0.5291815103135858,0.43993913354815606,0.4486334645473118,0.4526513036361939,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5571036756311264,0.5700935545951373,0.5759691287629981,0.3869610935856992,0.40818098119552676,0.0,13.0,15.0,3.0,0.0,13.0,7.0,2.0,48.0,22.0,29.0,38.0,5.0,5.0,2.0,10.0
RandomForest,RF-279-1,0.5036764705882353,0.6226415094339622,0.5990566037735849,0.5010055304172951,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5010055304172951,0.4862075264888564,0.6226415094339622,0.5921715692019219,0.4911764705882353,0.49538699690402477,0.4975231653842972,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6056603773584905,0.6132671300893744,0.6169028474378369,0.44560669456066937,0.4656819680088492,0.0,14.0,13.0,6.0,0.0,14.0,4.0,2.0,48.0,21.0,32.0,38.0,5.0,4.0,4.0,7.0
RandomForest,RF-280-1,0.4871428571428572,0.6226415094339622,0.5809164420485176,0.49729763700351937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49729763700351937,0.473531211750306,0.6226415094339622,0.5812221426756887,0.4841321338890776,0.4901204844360638,0.4929315729961833,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6018145838302545,0.6115184317287037,0.6159249415555318,0.445316588173731,0.4621051626727495,0.0,13.0,15.0,5.0,0.0,12.0,6.0,2.0,48.0,23.0,30.0,38.0,5.0,5.0,2.0,8.0
RandomForest,RF-281-1,0.44328703703703703,0.5660377358490566,0.5306603773584906,0.4531799899446958,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4531799899446958,0.43492063492063493,0.5660377358490566,0.532973944294699,0.44272668545924365,0.4473962684489,0.44963852399197224,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5489681811533501,0.5568071121199225,0.5604326954522141,0.36278097229482487,0.37707457873730865,0.0,13.0,12.0,5.0,0.0,14.0,6.0,3.0,48.0,21.0,30.0,37.0,5.0,5.0,5.0,8.0
RandomForest,RF-282-1,0.4464285714285714,0.5660377358490566,0.531895777178796,0.4486551030668678,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4486551030668678,0.4240430622009569,0.5660377358490566,0.5234269206463844,0.43460749274525773,0.4409547626290643,0.4439612192502113,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5440993295843847,0.5542566077801588,0.5589086137298518,0.36044071353620144,0.3773067148014597,0.0,13.0,13.0,4.0,0.0,13.0,8.0,2.0,48.0,22.0,28.0,38.0,5.0,5.0,4.0,9.0
RandomForest,RF-283-1,0.4871428571428572,0.6226415094339622,0.5809164420485176,0.49729763700351937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49729763700351937,0.473531211750306,0.6226415094339622,0.5812221426756887,0.4841321338890776,0.4901204844360638,0.4929315729961833,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6018145838302545,0.6115184317287037,0.6159249415555318,0.445316588173731,0.4621051626727495,0.0,13.0,15.0,5.0,0.0,12.0,6.0,2.0,48.0,23.0,30.0,38.0,5.0,5.0,2.0,8.0
RandomForest,RF-284-1,0.47023809523809523,0.6037735849056604,0.5624438454627134,0.47806686777275015,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47806686777275015,0.45035885167464107,0.6037735849056604,0.5571905750654508,0.4626973803857071,0.4696903948129723,0.47297145815806113,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5801391854249613,0.5911249660538521,0.5961292976116214,0.41605456453305356,0.43552288913763837,0.0,13.0,15.0,4.0,0.0,13.0,6.0,2.0,48.0,22.0,30.0,38.0,5.0,5.0,2.0,9.0
RandomForest,RF-285-1,0.38125,0.5471698113207547,0.4683962264150943,0.4257164404223227,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4257164404223227,0.3813395276809911,0.5471698113207547,0.4832759917895676,0.40391399694889396,0.4141383359176832,0.41873926336954503,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5167810831426393,0.5311477439208868,0.5375399700074163,0.33193277310924374,0.34964310192092585,0.0,12.0,15.0,2.0,0.0,12.0,9.0,3.0,48.0,23.0,27.0,37.0,5.0,6.0,2.0,11.0
RandomForest,RF-286-1,0.3930976430976431,0.5283018867924528,0.4757004002287021,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.36993464052287583,0.5283018867924528,0.4677765445800962,0.3893398268398269,0.39899427172154445,0.40341633508749414,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4984412861771353,0.5124204554736287,0.5187243142183894,0.30152872957301,0.32161437266022097,0.0,13.0,13.0,2.0,0.0,14.0,9.0,2.0,48.0,21.0,27.0,38.0,5.0,5.0,4.0,11.0
RandomForest,RF-287-1,0.4500805152979066,0.5660377358490566,0.536231884057971,0.43960532931121166,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.43960532931121166,0.39444444444444443,0.5660377358490566,0.4981132075471698,0.4156399156399157,0.4266925204425204,0.4317828805016531,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5319397583548527,0.5478538756840644,0.5550617625031421,0.3560486001056523,0.3836062488511432,0.0,13.0,15.0,2.0,0.0,14.0,8.0,1.0,48.0,21.0,28.0,39.0,5.0,5.0,2.0,11.0
